# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0025 -2197496.4 	9754.0238 	2518.1663 	 -3728862.6 	6154.7657 	12255.065 	 0.00026182367 	0.0029416148 	0.039657742 	 -1.3602843e-05 	-0.00045545192 	0.0066115466 	 207.36724 	56066.396 	-2391.6355 	 0.16096004 	0.061871886 	-0.0001759604 	 0.274969 	0.22310941 	-0.010654636 		-0.0025 -0.00041160361 -0.00070612168 1200000 1
-0.00125 -2196895.1 	4680.3052 	1239.8353 	 -3722834.1 	1580.1404 	6008.7924 	 0.00013060648 	0.002927126 	0.039435332 	 -7.7065744e-06 	-0.00046009501 	0.0062555838 	 91.886499 	55182.229 	-2366.989 	 0.16102379 	0.031129635 	-7.8724876e-05 	 0.2704554 	0.11264304 	-0.0052275019 		-0.00125 -0.0002069154 -0.00035361052 1200000 1
1.0842022e-17 -2191370.3 	0.3481492 	-0.1477467 	 -3714617 	0.513188 	-0.512387 	 -1.4555e-09 	0.0029117408 	0.039206853 	 -7.67635e-10 	-0.00046504989 	0.0058840568 	 0.008051548 	54157.544 	-2334.5111 	 0.15923708 	1.444073e-05 	5.165217e-08 	 0.26235604 	-2.038931e-05 	8.24495e-07 		1.0842022e-17 1.0488806e-07 2.1060047e-06 1200000 1
0.00125 -2196895.2 	-4679.6203 	-1240.1188 	 -3722834.4 	-1579.2113 	-6009.6443 	 -0.00013060938 	0.0029271258 	0.039435329 	 7.7050775e-06 	-0.0004600945 	0.0062555815 	 -91.870693 	55182.223 	-2366.9896 	 0.16102385 	-0.031100752 	7.8818884e-05 	 0.27045564 	-0.11268373 	0.0052290069 		0.00125 0.00020712528 0.00035782314 1200000 1
0.0025 -2197496.3 	-9753.3679 	-2518.4353 	 -3728862.2 	-6153.98 	-12255.727 	 -0.00026182651 	0.0029416145 	0.039657739 	 1.3601312e-05 	-0.0004554513 	0.0066115421 	 -207.35205 	56066.381 	-2391.6362 	 0.16096008 	-0.061843001 	0.000176044 	 0.27496875 	-0.22314994 	0.010655982 		0.0025 0.00041181366 0.00071033506 1200000 1
0.00375 -2189096 	-12618.506 	-3805.3703 	 -3728039.9 	-3348.1897 	-18619.418 	 -0.00039416672 	0.0029476836 	0.039769243 	 1.8607041e-05 	-0.0004529988 	0.0067719682 	 -252.64333 	56286.731 	-2391.631 	 0.15764015 	-0.094284589 	0.00028377946 	 0.27095428 	-0.34028905 	0.016178364 		0.00375 0.00061250848 0.0010564409 1200000 1
0.005 -2171351.6 	-17809.597 	-5076.848 	 -3719720.6 	-10072.846 	-25013.353 	 -0.00052781099 	0.0029446419 	0.039767375 	 2.4131202e-05 	-0.00045318344 	0.0067241765 	 -379.31078 	55811.643 	-2365.5988 	 0.15093351 	-0.12462312 	0.00039553951 	 0.25786698 	-0.45030829 	0.021719637 		0.005 0.00080968949 0.0014017925 1200000 1
0.00625 -2144145.7 	-21746.266 	-6299.3632 	 -3703690.9 	-8848.0375 	-31160.303 	 -0.00066326091 	0.0029325228 	0.039639512 	 3.2222153e-05 	-0.00045599055 	0.0064622893 	 -444.89812 	54623.393 	-2313.4381 	 0.14081872 	-0.15612465 	0.00049239445 	 0.23544753 	-0.56768686 	0.027047887 		0.00625 0.00099441156 0.0017163082 1200000 1
0.0075 -2107806.5 	-28839.336 	-7451.4797 	 -3679748.6 	-16876.677 	-36986.522 	 -0.00080075812 	0.0029120268 	0.039424657 	 4.4068203e-05 	-0.00046098694 	0.0060139435 	 -598.07107 	52831.091 	-2239.3414 	 0.12742201 	-0.18508309 	0.00056912606 	 0.20369716 	-0.67840221 	0.032098123 		0.0075 0.0011670712 0.0020051686 1200000 1
0.00875 -2066289.2 	-35818.936 	-8554.7723 	 -3652259.3 	-22340.886 	-42653.108 	 -0.0009410118 	0.0028906788 	0.039206392 	 5.8102556e-05 	-0.00046628729 	0.0055496251 	 -733.63081 	50911.646 	-2158.7933 	 0.1120752 	-0.21407844 	0.00063917517 	 0.16738766 	-0.79256316 	0.037004563 		0.00875 0.0013256744 0.0022643336 1200000 1
0.01 -2034980.8 	-39189.12 	-9873.2365 	 -3640964.2 	-22871.995 	-49704.77 	 -0.0010859892 	0.0028999629 	0.03942514 	 6.1126884e-05 	-0.00046172947 	0.0058211186 	 -805.58671 	50938.354 	-2138.3927 	 0.099952714 	-0.2457194 	0.00081577601 	 0.14702602 	-0.91285724 	0.043071033 		0.01 0.0014629482 0.0024819266 1200000 1
0.01125 -1998005 	-43003.101 	-11215.555 	 -3626023.3 	-26530.712 	-57098.958 	 -0.0012350999 	0.0029083019 	0.03964067 	 6.248871e-05 	-0.00045752345 	0.0060766669 	 -902.97977 	50794.725 	-2109.0908 	 0.085671573 	-0.27675101 	0.0010209379 	 0.12200447 	-1.0324929 	0.049414243 		0.01125 0.0015808287 0.0026604523 1200000 1
0.0125 -1951293.4 	-45605.202 	-12490.479 	 -3601718.2 	-24121.319 	-64389.33 	 -0.0013887804 	0.0029082366 	0.039737592 	 6.5896859e-05 	-0.00045549057 	0.0061309341 	 -950.14792 	49952.826 	-2054.8503 	 0.067797634 	-0.30843988 	0.0012220133 	 0.08669622 	-1.1593576 	0.055653962 		0.0125 0.0016775777 0.0027955205 1200000 1
0.01375 -1894570.7 	-51360.667 	-13661.402 	 -3566359.5 	-33469.211 	-71433.149 	 -0.0015474748 	0.0028991036 	0.039751299 	 7.2934179e-05 	-0.00045608489 	0.0059885919 	 -1092.3404 	48465.62 	-1977.4807 	 0.046221244 	-0.3370413 	0.0014076288 	 0.03988001 	-1.2789148 	0.061667147 		0.01375 0.0017530648 0.0028913399 1200000 1
0.015 -1827550.9 	-57330.728 	-14682.166 	 -3519071.8 	-37046.034 	-77873.725 	 -0.0017117913 	0.0028810232 	0.0396456 	 8.6196171e-05 	-0.00045919692 	0.0056318735 	 -1202.2557 	46291.515 	-1877.5214 	 0.020925205 	-0.36528771 	0.0015553995 	 -0.019387489 	-1.4057826 	0.067154273 		0.015 0.0017984109 0.0029135156 1200000 1
0.01625 -1750725.5 	-67351.699 	-15523.786 	 -3458616.4 	-53499.689 	-83596.868 	 -0.0018824031 	0.0028547185 	0.039496412 	 0.00010643403 	-0.00046435997 	0.0051126824 	 -1413.7319 	43624.246 	-1762.0711 	 -0.0078745536 	-0.3898392 	0.0016575373 	 -0.09177272 	-1.5247812 	0.072016812 		0.01625 0.0018132935 0.0028644776 1200000 1
0.0175 -1667864.4 	-77708.374 	-16254.059 	 -3389398.3 	-68957.364 	-89042.815 	 -0.0020602813 	0.0028277072 	0.039355977 	 0.00012964211 	-0.0004696381 	0.0045846696 	 -1617.0675 	40856.7 	-1643.745 	 -0.038972774 	-0.41350535 	0.0017462231 	 -0.17246697 	-1.647798 	0.076625549 		0.0175 0.0017950315 0.0027367328 1200000 1
0.01875 -1592544.3 	-79912.774 	-17363.067 	 -3334090.1 	-71164.239 	-97322.874 	 -0.0022487032 	0.0028309549 	0.039586465 	 0.00012993131 	-0.0004650481 	0.004758205 	 -1681.3682 	39681.279 	-1570.2779 	 -0.068057221 	-0.44256134 	0.0020244295 	 -0.2391248 	-1.7861902 	0.083603556 		0.01875 0.0017299436 0.0025003436 1200000 1
0.02 -1510104.2 	-82286.128 	-18407.134 	 -3268784 	-76606.821 	-105854.66 	 -0.0024462948 	0.0028333141 	0.039821991 	 0.00012875571 	-0.00046053839 	0.0049166499 	 -1766.3661 	38289.08 	-1488.3646 	 -0.099965424 	-0.47035437 	0.002310877 	 -0.31507972 	-1.9258018 	0.09076922 		0.02 0.0016246636 0.0021636429 1200000 1
0.02125 -1416980 	-84652.112 	-19214.593 	 -3185146.9 	-78099.62 	-113690.27 	 -0.0026537082 	0.0028274778 	0.039950608 	 0.00013324084 	-0.00045774985 	0.0048768276 	 -1827.3613 	36216.889 	-1386.2278 	 -0.13597622 	-0.49680943 	0.0025401016 	 -0.40774929 	-2.0728717 	0.097320987 		0.02125 0.0014770722 0.0017172127 1200000 1
0.0225 -1313420.4 	-90616.4 	-19722.36 	 -3079476.9 	-95486.866 	-120493.7 	 -0.0028721968 	0.0028128851 	0.040047788 	 0.00014471983 	-0.00045694975 	0.0046766722 	 -1985.8597 	33622.362 	-1269.7357 	 -0.17599263 	-0.51860813 	0.0026869892 	 -0.51975297 	-2.211188 	0.10297602 		0.0225 0.0012856495 0.0011588792 1200000 1
0.02375 -1199359.5 	-98697.306 	-19853.68 	 -2948805.5 	-113384.67 	-125627.54 	 -0.003102805 	0.0027898564 	0.040061276 	 0.00016666546 	-0.00045766332 	0.0042953186 	 -2153.6232 	30490.03 	-1142.9931 	 -0.21983002 	-0.53712471 	0.0027188009 	 -0.65378972 	-2.3538224 	0.10719963 		0.02375 0.0010425994 0.00044289879 1200000 1
0.025 -1076112.8 	-110990.03 	-19561.947 	 -2789743.7 	-152612.37 	-128736.91 	 -0.0033472916 	0.0027591937 	0.040100074 	 0.00019819659 	-0.00045917418 	0.0038327571 	 -2426.4865 	27091.385 	-1014.7126 	 -0.26691082 	-0.5501597 	0.0026163981 	 -0.81202761 	-2.4838156 	0.10969584 		0.025 0.00074635526 -0.00043837473 1200000 1
0.02625 -947233.11 	-123701.32 	-18962.698 	 -2605162.7 	-198719.35 	-130484.7 	 -0.0036070302 	0.0027283836 	0.040176073 	 0.00023222513 	-0.00045911144 	0.003420002 	 -2706.107 	23696.372 	-893.38618 	 -0.31631103 	-0.56024763 	0.0024248036 	 -0.99098264 	-2.6135801 	0.11102722 		0.02625 0.00039356766 -0.0015031351 1200000 1
0.0275 -821609.21 	-122215.14 	-18715.646 	 -2417744.3 	-212917.03 	-135908.1 	 -0.00388568 	0.0027270719 	0.040493814 	 0.00023084049 	-0.00044865249 	0.0035955097 	 -2751.269 	21154.342 	-789.73863 	 -0.36609827 	-0.57786994 	0.0024009436 	 -1.1692931 	-2.7768426 	0.11542937 		0.0275 -3.6382658e-05 -0.0028326108 1200000 1
0.02875 -688964.16 	-119713.02 	-18122.119 	 -2193195.1 	-233105.64 	-140075.71 	 -0.0041825221 	0.0027251572 	0.040833006 	 0.00022705687 	-0.00043653264 	0.0037830343 	 -2799.3127 	18351.95 	-683.12824 	 -0.41908973 	-0.59242507 	0.0022586618 	 -1.377669 	-2.9412869 	0.11875685 		0.02875 -0.00053074832 -0.0044144913 1200000 1
0.03 -548319.04 	-118032.46 	-16931.949 	 -1912480.4 	-258955.58 	-140859.03 	 -0.0044993918 	0.0027155768 	0.041112209 	 0.00023117884 	-0.00042444776 	0.00384128 	 -2861.8898 	15027.515 	-571.58745 	 -0.47557049 	-0.6018202 	0.0018900065 	 -1.6317557 	-3.1074259 	0.11922901 		0.03 -0.0010916695 -0.0062838691 1200000 1
0.03125 -403423.52 	-117561.5 	-15077.258 	 -1563831.6 	-309916.59 	-137048.27 	 -0.0048393496 	0.0026979576 	0.041446081 	 0.00024163104 	-0.00041224169 	0.0038780669 	 -2983.7392 	11430.895 	-462.32509 	 -0.53363812 	-0.60501638 	0.0012528193 	 -1.9404858 	-3.2592062 	0.1158438 		0.03125 -0.0017218011 -0.0084814443 1200000 1
0.0325 -259537.17 	-115507.7 	-12517.314 	 -1134736 	-389897.52 	-127026.91 	 -0.005205157 	0.0026728352 	0.041792411 	 0.00025683568 	-0.00040022408 	0.0039584137 	 -3132.5244 	7686.3486 	-359.50916 	 -0.58994908 	-0.60359525 	0.00033031888 	 -2.3142134 	-3.3939882 	0.10725861 		0.0325 -0.0024227843 -0.011093365 1200000 1
0.03375 -123067.95 	-110840.15 	-9308.244 	 -607735.44 	-546614.51 	-109502.22 	 -0.0056000207 	0.0026411843 	0.042108204 	 0.00026998009 	-0.00039200656 	0.0042265486 	 -3466.9629 	3855.1159 	-265.98327 	 -0.64153652 	-0.59753483 	-0.00085399371 	 -2.7668522 	-3.4719783 	0.092407714 		0.03375 -0.0031906382 -0.01417251 1200000 1
0.035 -37614.728 	-104601.58 	-6905.9424 	 -380478.59 	-788290.34 	-99503.527 	 -0.0057684903 	0.0026202878 	0.042249343 	 0.00027959955 	-0.00038790219 	0.0044187954 	 -3947.1872 	1644.5214 	-151.89335 	 -0.66323947 	-0.59208491 	-0.0014482126 	 -2.9525588 	-3.4621566 	0.083865754 		0.035 -0.0040165443 -0.01793768 1200000 1
