# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.04625 -137704.98 	-2252686 	6868.0379 	 -57063.911 	-2711467.4 	20761.131 	 -0.0045768896 	0.00085121333 	0.033454413 	 0.0011254538 	-0.00021336932 	-0.004838649 	 -31305.453 	2136.743 	-3696.2204 	 -0.25721925 	0.10443429 	0.0014919881 	 -1.6570049 	-0.4689316 	-0.019636473 		-0.04625 -0.0054113403 -0.042857981 1200000 1
-0.045 -117564.81 	-2283309.2 	6716.3364 	 -46605.201 	-2724022 	20048.742 	 -0.0045831172 	0.00081095686 	0.033367535 	 0.001126623 	-0.00020305344 	-0.0047710462 	 -31777.276 	1827.1183 	-3754.9664 	 -0.23798469 	0.11242186 	0.0018159743 	 -1.6368574 	-0.44843536 	-0.019119872 		-0.045 -0.0052763065 -0.043430615 1200000 1
-0.04375 -97972.745 	-2309651 	6548.0064 	 -37291.403 	-2734399.2 	19323.718 	 -0.0045890741 	0.00077237871 	0.033287934 	 0.0011277652 	-0.00019317029 	-0.0047064205 	 -32186.785 	1524.8406 	-3805.9412 	 -0.21859109 	0.11884402 	0.0021321707 	 -1.6172192 	-0.4319022 	-0.018585333 		-0.04375 -0.0051329853 -0.043981898 1200000 1
-0.0425 -79732.122 	-2329722.4 	6359.3934 	 -29392.408 	-2744103.8 	18604.913 	 -0.00459631 	0.00073571887 	0.033226739 	 0.0011277493 	-0.00018361851 	-0.0046176342 	 -32607.563 	1233.8432 	-3848.7322 	 -0.19877271 	0.12354217 	0.0024376802 	 -1.5975155 	-0.41975234 	-0.018046046 		-0.0425 -0.004978213 -0.044510431 1200000 1
-0.04125 -61450.764 	-2347609.7 	6169.7692 	 -22153.699 	-2748526.3 	17837.568 	 -0.0046000602 	0.00070067468 	0.03315194 	 0.0011300695 	-0.00017501083 	-0.0045915325 	 -32789.937 	951.99798 	-3880.7902 	 -0.1790509 	0.12623169 	0.0027440479 	 -1.5789828 	-0.41224479 	-0.017465872 		-0.04125 -0.004820653 -0.0450272 1200000 1
-0.04 -43232.421 	-2359989.8 	5979.4344 	 -15443.667 	-2752890.3 	17136.172 	 -0.0046050787 	0.00066714449 	0.033089333 	 0.0011312654 	-0.0001663182 	-0.0045426839 	 -32976.593 	669.26389 	-3904.5312 	 -0.15942898 	0.12742039 	0.003039557 	 -1.5612355 	-0.40819085 	-0.016935621 		-0.04 -0.0046626987 -0.045539364 1200000 1
-0.03875 -25291.296 	-2368470 	5790.1379 	 -9218.1388 	-2755817.1 	16453.225 	 -0.0046098357 	0.00063491463 	0.033030966 	 0.0011324975 	-0.00015790362 	-0.0044990605 	 -33100.538 	390.61112 	-3920.4695 	 -0.13981084 	0.12712258 	0.0033312516 	 -1.5440256 	-0.40754215 	-0.016418799 		-0.03875 -0.004504196 -0.046048722 1200000 1
-0.0375 -8101.0038 	-2370142.6 	5599.7814 	 -3553.2736 	-2760177.5 	15839.798 	 -0.0046172723 	0.0006041406 	0.032992571 	 0.0011315884 	-0.0001493597 	-0.0044087883 	 -33296.828 	119.52172 	-3928.3569 	 -0.12002721 	0.12533279 	0.0036135691 	 -1.5269609 	-0.41033471 	-0.015954924 		-0.0375 -0.004343756 -0.046556339 1200000 1
-0.03625 8969.9092 	-2372204 	5422.8666 	 1911.3433 	-2757016 	15139.54 	 -0.0046185409 	0.00057457924 	0.032925662 	 0.001135081 	-0.00014209339 	-0.0044314499 	 -33128.195 	-147.59345 	-3925.435 	 -0.10032924 	0.12141168 	0.0039101647 	 -1.5106439 	-0.41777828 	-0.015426686 		-0.03625 -0.004187885 -0.047072161 1200000 1
-0.035 26480.299 	-2367573.7 	5260.1092 	 7429.0172 	-2755474.4 	14556.899 	 -0.0046224781 	0.00054631933 	0.032877901 	 0.0011364312 	-0.00013436965 	-0.0044072758 	 -33031.443 	-418.59655 	-3914.1417 	 -0.080951039 	0.11601601 	0.004197183 	 -1.4952896 	-0.42842463 	-0.014995364 		-0.035 -0.0040404915 -0.047601283 1200000 1
