# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.05375 -260203.73 	-1936516.7 	7509.0658 	 -159038.41 	-2599261.5 	25119.563 	 -0.0045298651 	0.001338684 	0.034737273 	 0.001046113 	-0.00031131131 	-0.0042008703 	 -28660.337 	4056.4317 	-3217.9457 	 -0.38873 	0.012329198 	0.0067148447 	 -1.7687179 	-0.68778692 	-0.030144876 		-0.05375 -0.0066523636 -0.038466316 1200000 1
-0.0525 -234173.94 	-1998181.2 	8069.0071 	 -132867.41 	-2635227.2 	25246.641 	 -0.004432509 	0.0013065584 	0.034507472 	 0.0011724416 	-0.00030009479 	-0.004129914 	 -29540.119 	3629.991 	-3057.2105 	 -0.37536473 	0.031471249 	0.0073363005 	 -1.7474919 	-0.63537788 	-0.030965503 		-0.0525 -0.0066101545 -0.039270688 1200000 1
-0.05125 -216691.3 	-2051497.3 	8273.6837 	 -115686.41 	-2622076.1 	24195.429 	 -0.0043790341 	0.0012759707 	0.034054921 	 0.0011857267 	-0.00029543232 	-0.0044696097 	 -29425.811 	3352.4079 	-3100.2772 	 -0.35645883 	0.04507484 	0.0082098851 	 -1.7218469 	-0.59434999 	-0.030836807 		-0.05125 -0.0064989752 -0.039731538 1200000 1
-0.05 -200256.33 	-2077359.9 	8289.0473 	 -104325.41 	-2657202.4 	23969.737 	 -0.0044915504 	0.001226161 	0.034262765 	 0.0010430852 	-0.00026940043 	-0.0037880176 	 -31784.527 	2986.7341 	-3466.0954 	 -0.33479625 	0.059908233 	0.0090770387 	 -1.6943583 	-0.5539713 	-0.031357938 		-0.05 -0.0064221794 -0.040373463 1200000 1
-0.04875 -182645.52 	-2146993.5 	8406.3107 	 -92564.948 	-2669999.8 	22489.592 	 -0.0045648042 	0.0011821209 	0.033965109 	 0.00097268626 	-0.00027773732 	-0.0043035355 	 -31106.828 	2819.8214 	-3760.6466 	 -0.31179434 	0.073280696 	0.010220913 	 -1.6706632 	-0.51868805 	-0.030992534 		-0.04875 -0.0063403603 -0.041094983 1200000 1
-0.0475 -152760.54 	-2189070.3 	8919.618 	 -73032.705 	-2733328.3 	22919.471 	 -0.0045780383 	0.0011430076 	0.034158063 	 0.0010223925 	-0.00026440746 	-0.0038123705 	 -32700.831 	2392.3755 	-3742.2065 	 -0.29671801 	0.087641912 	0.010927594 	 -1.6564321 	-0.48305929 	-0.032199449 		-0.0475 -0.0063017346 -0.042018585 1200000 1
-0.04625 -128926.53 	-2224195.6 	9391.9574 	 -56317.574 	-2749728.4 	22744.034 	 -0.0044432683 	0.0011210766 	0.034013964 	 0.0011929988 	-0.00025723808 	-0.0037346875 	 -33230.13 	2003.8273 	-3412.221 	 -0.28229321 	0.096990727 	0.011631206 	 -1.6385794 	-0.45762135 	-0.032931553 		-0.04625 -0.0061708292 -0.04258733 1200000 1
-0.045 -111346.57 	-2252534.8 	9664.2599 	 -46125.835 	-2718827.1 	21927.761 	 -0.004377314 	0.001099503 	0.033595295 	 0.0012211427 	-0.00025566855 	-0.004087479 	 -32665.697 	1729.0608 	-3371.6753 	 -0.26345323 	0.10106086 	0.012564059 	 -1.6185408 	-0.44070666 	-0.033221459 		-0.045 -0.0060039339 -0.042867141 1200000 1
-0.04375 -98438.618 	-2252966 	9899.0633 	 -42226.187 	-2739302.4 	22175.985 	 -0.0045071157 	0.0010591364 	0.033833661 	 0.0010604561 	-0.00023260029 	-0.0034179575 	 -34707.275 	1464.4262 	-3751.7278 	 -0.23986822 	0.10643614 	0.013415628 	 -1.5944057 	-0.42415496 	-0.034364004 		-0.04375 -0.0058620638 -0.043328616 1200000 1
-0.0425 -84685.169 	-2299398.5 	10123.485 	 -37567.331 	-2738390.9 	21205.011 	 -0.0046141945 	0.0010261118 	0.033556893 	 0.000947603 	-0.00023770171 	-0.0039386799 	 -33590.657 	1297.9087 	-4118.8711 	 -0.21583002 	0.11062653 	0.014655528 	 -1.5731784 	-0.41134136 	-0.034677233 		-0.0425 -0.0057300469 -0.043912937 1200000 1
-0.04125 -61173.074 	-2318227.4 	10797.854 	 -27090.755 	-2791231.4 	21911.429 	 -0.0046250564 	0.00099391975 	0.033824445 	 0.0010008825 	-0.00022412579 	-0.0034449536 	 -34935.872 	952.13446 	-4054.0119 	 -0.19855406 	0.11626642 	0.015446184 	 -1.5581471 	-0.39761208 	-0.036374979 		-0.04125 -0.0056315801 -0.044696021 1200000 1
-0.04 -39077.163 	-2330718.2 	11546.028 	 -15701.89 	-2797391.7 	22101.79 	 -0.004451306 	0.0009760883 	0.033730493 	 0.0012130707 	-0.00021654917 	-0.0033922803 	 -35108.264 	591.31287 	-3562.3356 	 -0.18396257 	0.11682923 	0.016235535 	 -1.5428453 	-0.39216035 	-0.03773274 		-0.04 -0.0054708904 -0.045174978 1200000 1
-0.03875 -20328.915 	-2337295.5 	12411.932 	 -8410.6572 	-2757030 	21648.673 	 -0.0043805387 	0.0009623468 	0.033328918 	 0.0012438195 	-0.00021477276 	-0.0037797835 	 -34138.264 	303.0026 	-3464.6723 	 -0.16639806 	0.11238389 	0.017080736 	 -1.5280301 	-0.39380814 	-0.038726077 		-0.03875 -0.005305201 -0.045403653 1200000 1
-0.0375 -8847.8104 	-2315885.4 	13540.829 	 -6741.6683 	-2770270.6 	22171.681 	 -0.0045501789 	0.00093488354 	0.033566695 	 0.0010388853 	-0.00019355404 	-0.0031444967 	 -35795.429 	104.5067 	-3915.8088 	 -0.14276706 	0.10932981 	0.017611997 	 -1.5081971 	-0.39557753 	-0.040484791 		-0.0375 -0.0051544574 -0.04581101 1200000 1
-0.03625 3108.1862 	-2341165.1 	14685.467 	 -4297.3905 	-2762052.2 	21533.645 	 -0.0046757925 	0.00091332929 	0.033287646 	 0.00090735118 	-0.00019864804 	-0.0036812617 	 -34283.727 	-86.14205 	-4298.4972 	 -0.11886507 	0.10506588 	0.018586629 	 -1.4894338 	-0.40078595 	-0.041541046 		-0.03625 -0.0050252255 -0.046382678 1200000 1
-0.035 22211.237 	-2339256.2 	16259.122 	 2747.4514 	-2809428.3 	22832.068 	 -0.0046810922 	0.00088852964 	0.033595329 	 0.00097553518 	-0.00018317277 	-0.0032027932 	 -35332.982 	-375.95298 	-4168.4803 	 -0.10039087 	0.10251888 	0.019167101 	 -1.4744156 	-0.40497862 	-0.044179412 		-0.035 -0.0049191524 -0.047149859 1200000 1
-0.03375 43586.448 	-2331444.4 	18051.661 	 12578.278 	-2809496.5 	24273.167 	 -0.0044765166 	0.00087328564 	0.033540152 	 0.0012310144 	-0.00017244475 	-0.0031807909 	 -35170.433 	-723.2161 	-3533.3617 	 -0.086188995 	0.09485479 	0.019768847 	 -1.4615294 	-0.41627077 	-0.047100818 		-0.03375 -0.0047822095 -0.047651034 1200000 1
-0.0325 65281.798 	-2318183.8 	20336.056 	 20883.807 	-2762474.1 	25841.226 	 -0.0043952905 	0.0008639763 	0.033158617 	 0.0012758136 	-0.00016807885 	-0.0036029548 	 -33861.373 	-1047.4093 	-3359.9405 	 -0.070722313 	0.082303989 	0.020278241 	 -1.4519673 	-0.43389184 	-0.050417816 		-0.0325 -0.0046690775 -0.047932915 1200000 1
-0.03125 77590.782 	-2277198.4 	23086.977 	 24033.793 	-2769464.5 	29046.317 	 -0.004583251 	0.00084779012 	0.033381857 	 0.0010517443 	-0.00014166148 	-0.0030045784 	 -35112.653 	-1214.9678 	-3809.2198 	 -0.047990739 	0.071101426 	0.020310703 	 -1.4361484 	-0.45157676 	-0.055002139 		-0.03125 -0.0045594875 -0.048394207 1200000 1
-0.03 89701.219 	-2282600.8 	26080.711 	 28130.52 	-2756275 	31238.706 	 -0.0047418105 	0.0008341688 	0.033118722 	 0.00087355259 	-0.00014158078 	-0.0035561363 	 -33290.133 	-1455.4239 	-4256.7934 	 -0.025464416 	0.058502088 	0.020766669 	 -1.420151 	-0.47327072 	-0.059128755 		-0.03 -0.004485053 -0.049054075 1200000 1
-0.02875 105983.07 	-2261059.8 	29789.997 	 35105.525 	-2799083.4 	35732.183 	 -0.0047580398 	0.0008129074 	0.033457576 	 0.00093280409 	-0.00011905984 	-0.0030926767 	 -34024.414 	-1711.8006 	-4112.7953 	 -0.0065466783 	0.047779036 	0.020556792 	 -1.4048054 	-0.49379225 	-0.065074833 		-0.02875 -0.0044218612 -0.049907845 1200000 1
-0.0275 127712.77 	-2233353.7 	34337.274 	 45584.746 	-2793457.4 	40985.514 	 -0.0045383507 	0.00079523051 	0.03344197 	 0.0012091195 	-0.0001022603 	-0.0030940827 	 -33548.356 	-2062.9059 	-3397.8214 	 0.0069257603 	0.03195501 	0.020019947 	 -1.393095 	-0.52105755 	-0.07192131 		-0.0275 -0.0043599448 -0.050533602 1200000 1
-0.02625 154223.51 	-2200143.4 	39791.703 	 58945.494 	-2739628.7 	46027.076 	 -0.0044667665 	0.00078566725 	0.033100223 	 0.0012392161 	-9.7945304e-05 	-0.0035338743 	 -31972.573 	-2448.6074 	-3208.7371 	 0.019268375 	0.011402337 	0.019178524 	 -1.3890979 	-0.55499904 	-0.078990325 		-0.02625 -0.0043494735 -0.05096606 1200000 1
-0.025 169102.61 	-2139465.7 	45860.556 	 67730.593 	-2738815.1 	52711.798 	 -0.0046989081 	0.00078070061 	0.033313946 	 0.00095959221 	-6.8624798e-05 	-0.0029556517 	 -32812.388 	-2615.3551 	-3716.1734 	 0.039740782 	-0.0079406678 	0.017583943 	 -1.3778268 	-0.58942395 	-0.087161972 		-0.025 -0.0043310721 -0.051573824 1200000 1
-0.02375 183368.59 	-2123287.7 	53150.173 	 78026.728 	-2718275.3 	59515.579 	 -0.0048797203 	0.00077625604 	0.033075473 	 0.00074716978 	-7.0537411e-05 	-0.0034984731 	 -30737.118 	-2943.6074 	-4179.2465 	 0.059949401 	-0.029203899 	0.01606685 	 -1.3648997 	-0.62954013 	-0.096104943 		-0.02375 -0.0043631845 -0.052432299 1200000 1
-0.0225 197964.81 	-2081050.7 	61260.447 	 89315.224 	-2753167.5 	70177.81 	 -0.0049104711 	0.00075764595 	0.033440892 	 0.000797917 	-3.9266028e-05 	-0.0030326564 	 -31129.95 	-3187.1217 	-4019.0618 	 0.078621256 	-0.048551254 	0.013627554 	 -1.3494132 	-0.66832874 	-0.10794859 		-0.0225 -0.0043939906 -0.053481343 1200000 1
-0.02125 220913.7 	-2032572.1 	71222.901 	 105394.64 	-2737994.8 	84108.44 	 -0.0046943562 	0.00073052768 	0.033479531 	 0.0010851956 	-1.5510222e-05 	-0.0030342464 	 -30375.828 	-3554.3023 	-3270.9465 	 0.090518361 	-0.072871665 	0.010287091 	 -1.3397766 	-0.71376469 	-0.12288241 		-0.02125 -0.0044590926 -0.054336049 1200000 1
-0.02 254044.95 	-1979050 	83174.023 	 131622.84 	-2674126.2 	100209.61 	 -0.0046402225 	0.00070859198 	0.033213078 	 0.0010895842 	-1.9064603e-05 	-0.0034447774 	 -28641.564 	-4035.9543 	-3078.1713 	 0.098282288 	-0.10140759 	0.0058673919 	 -1.3442178 	-0.76519755 	-0.1400882 		-0.02 -0.0046008573 -0.055022354 1200000 1
-0.01875 272823.36 	-1898736.2 	96104.506 	 152526.49 	-2660932.4 	120975.41 	 -0.0049080147 	0.00070802946 	0.033432457 	 0.00074945822 	1.6473756e-05 	-0.0028451161 	 -29087.525 	-4245.0211 	-3596.9323 	 0.11521904 	-0.12909695 	5.1462537e-06 	 -1.3390123 	-0.81744578 	-0.16055167 		-0.01875 -0.0047230807 -0.055885041 1200000 1
-0.0175 290622.73 	-1861063.4 	112390.14 	 177643.22 	-2629179.2 	144842.35 	 -0.005140536 	0.00069189338 	0.033271152 	 0.00043719642 	-2.5882227e-06 	-0.0033244813 	 -26939.21 	-4711.2866 	-4168.1832 	 0.13094757 	-0.15857462 	-0.0066814755 	 -1.3330657 	-0.87774198 	-0.18469106 		-0.0175 -0.004914379 -0.057054121 1200000 1
-0.01625 303068.98 	-1798695.7 	129426.02 	 198180.76 	-2651853.3 	174345.18 	 -0.0052210015 	0.00065918064 	0.033680968 	 0.00040712944 	2.7444949e-05 	-0.0028088992 	 -27031.786 	-4967.4258 	-4111.7276 	 0.14828194 	-0.18589519 	-0.014941656 	 -1.3179249 	-0.93565219 	-0.21267818 		-0.01625 -0.0050906013 -0.058410074 1200000 1
-0.015 326402.12 	-1729990.3 	149936.15 	 225298.89 	-2622691.8 	210680.41 	 -0.005051892 	0.00060082148 	0.033804475 	 0.00061680634 	3.5915023e-05 	-0.0027476338 	 -26098.355 	-5363.3099 	-3501.7009 	 0.15772214 	-0.21751614 	-0.025358491 	 -1.310933 	-1.0006985 	-0.24669309 		-0.015 -0.0053336992 -0.059615536 1200000 1
-0.01375 365613.93 	-1657567.5 	171468.68 	 277237.72 	-2545488.7 	247430.76 	 -0.0050814305 	0.00050996908 	0.033689461 	 0.00046288495 	-4.8062125e-05 	-0.00300549 	 -24394.081 	-6017.6558 	-3518.4986 	 0.15887128 	-0.25211728 	-0.036634376 	 -1.3298272 	-1.0704179 	-0.28120283 		-0.01375 -0.0056702444 -0.060662652 1200000 1
-0.0125 387012.24 	-1559675.2 	192358.8 	 321748.97 	-2514289 	290468.01 	 -0.0054485955 	0.00045825772 	0.033967982 	 -7.8696703e-05 	-7.7637585e-05 	-0.0022726527 	 -24525.701 	-6385.2356 	-4238.072 	 0.1697258 	-0.28637661 	-0.049280059 	 -1.3358662 	-1.1422189 	-0.31950261 		-0.0125 -0.0059733966 -0.061874157 1200000 1
-0.01125 408115.78 	-1499089.5 	221929.91 	 380584.42 	-2459215.9 	347333.81 	 -0.005721712 	0.00041717526 	0.033904088 	 -0.0005311019 	-0.00017685515 	-0.0025797657 	 -22464.247 	-7079.5399 	-4897.0095 	 0.17829322 	-0.32328844 	-0.065570774 	 -1.3477044 	-1.2304298 	-0.3710563 		-0.01125 -0.0063735376 -0.063505243 1200000 1
-0.01 415509.83 	-1417784.6 	250642.78 	 421597.85 	-2460692.5 	413363.46 	 -0.00588686 	0.0003202861 	0.03438383 	 -0.00075568395 	-0.00022585372 	-0.0019105336 	 -22300.305 	-7455.1025 	-5091.6249 	 0.19240169 	-0.35697704 	-0.08392045 	 -1.3375731 	-1.3116853 	-0.42836482 		-0.01 -0.0067394595 -0.065303758 1200000 1
-0.00875 435663.16 	-1331723.4 	285059.17 	 474054.19 	-2409497.5 	495985.35 	 -0.0057907951 	0.00017960633 	0.034622219 	 -0.00073741803 	-0.00033003859 	-0.0016623694 	 -21277.071 	-7971.61 	-4778.3323 	 0.1972221 	-0.39339805 	-0.10695326 	 -1.3404631 	-1.3992087 	-0.49941752 		-0.00875 -0.0071984 -0.066993153 1200000 1
-0.0075 470207.88 	-1249547.9 	319545.29 	 563284.62 	-2350231.3 	601520.51 	 -0.005789633 	1.667439e-05 	0.034566431 	 -0.0010371449 	-0.00057891105 	-0.0018218253 	 -19386.677 	-8776.1698 	-4999.9939 	 0.1942964 	-0.42858932 	-0.13122812 	 -1.3777965 	-1.4557273 	-0.58913301 		-0.0075 -0.0077664609 -0.06854095 1200000 1
-0.00625 477614.93 	-1150751.1 	348493.71 	 622506.96 	-2353086.6 	722322.26 	 -0.0061222726 	-9.3582805e-05 	0.034762767 	 -0.0017753692 	-0.00071799648 	-0.0011325003 	 -18858.598 	-9278.2423 	-5932.3686 	 0.20602652 	-0.45921838 	-0.15521995 	 -1.3825107 	-1.4972728 	-0.68898795 		-0.00625 -0.008286488 -0.070245294 1200000 1
-0.005 486224.78 	-1076228.4 	388271.83 	 717245.2 	-2253260.8 	799885.71 	 -0.0064503211 	-0.0002321372 	0.03485061 	 -0.0025430086 	-0.00099736335 	-0.0010577712 	 -17174.058 	-10309.198 	-6755.9702 	 0.21336466 	-0.49462123 	-0.18555658 	 -1.4110036 	-1.6169549 	-0.75421881 		-0.005 -0.0089262616 -0.072367214 1200000 1
-0.00375 495028.86 	-980922.28 	411209.14 	 824343.29 	-2198595.6 	876888.12 	 -0.0067570457 	-0.00039669248 	0.035063786 	 -0.0033036369 	-0.0013297511 	-0.00046091772 	 -16140.452 	-11135.562 	-7600.5054 	 0.21648518 	-0.52940071 	-0.20845521 	 -1.4470824 	-1.7102709 	-0.81593098 		-0.00375 -0.0095375805 -0.074380442 1200000 1
-0.0025 498503.81 	-878577.35 	425442.43 	 944064.04 	-2107676.8 	946992.78 	 -0.0070955858 	-0.00055782561 	0.035204199 	 -0.0042098222 	-0.0017395402 	0.00013855731 	 -14748.982 	-12180.424 	-8497.1417 	 0.21925233 	-0.56809876 	-0.22720111 	 -1.4911899 	-1.8313294 	-0.87048393 		-0.0025 -0.010197102 -0.076595037 1200000 1
-0.00125 416870.26 	-723277.43 	363143.37 	 864702.93 	-1824524.7 	788838.96 	 -0.0073320376 	-0.00068317445 	0.035378787 	 -0.0048123812 	-0.0020413147 	0.00076906712 	 -12631.972 	-10814.928 	-7973.7363 	 0.22081736 	-0.37878302 	-0.14383279 	 -1.5112635 	-1.1965148 	-0.48283487 		-0.00125 -0.010755598 -0.078238441 1027142.8 1
5.2475385e-17 272614.03 	-491581.23 	200598.03 	 559518.48 	-1339450.1 	387091.36 	 -0.0073568369 	-0.0007655843 	0.035486912 	 -0.0049208637 	-0.0021208818 	0.001434214 	 -9302.5159 	-6452.2184 	-5716.5185 	 0.22261498 	0.08051584 	0.06632235 	 -1.4567921 	0.43703441 	0.44216035 		5.2475385e-17 -0.011091168 -0.078916565 650000 1
0.00125 124402.14 	-284056.13 	40006.202 	 258972.06 	-854617.72 	-22916.518 	 -0.0073611707 	-0.00078285899 	0.035454324 	 -0.0050069183 	-0.0022108935 	0.0017213129 	 -5598.3595 	-2274.5036 	-3498.1769 	 0.22697591 	0.53929674 	0.30148235 	 -1.4193535 	2.098779 	1.4485401 		0.00125 -0.011337315 -0.079168452 272857.17 1
0.0025 37648.886 	-181200.21 	-37585.519 	 88125.202 	-650585.99 	-202072.96 	 -0.0071955464 	-0.00075313484 	0.035459662 	 -0.0046056525 	-0.0021032189 	0.0020397894 	 -4120.2526 	-158.25639 	-2267.382 	 0.22821822 	0.7065063 	0.44161109 	 -1.3331561 	2.7496036 	1.9685338 		0.0025 -0.01102642 -0.077509063 100000 1
0.00375 36726.095 	-169811.32 	-45191.297 	 83557.777 	-644437.39 	-212846.23 	 -0.0069213746 	-0.00068459447 	0.035355203 	 -0.0039327284 	-0.0019418768 	0.0020678451 	 -3904.8957 	-158.23673 	-1951.1133 	 0.22718625 	0.63398814 	0.50419273 	 -1.2242259 	2.654296 	2.0827103 		0.00375 -0.010313505 -0.074306499 100000 1
0.005 35291.728 	-162503.6 	-48040.716 	 79354.475 	-646779.52 	-211887.55 	 -0.0067103795 	-0.00058044437 	0.035246946 	 -0.0034317925 	-0.0017387526 	0.002118567 	 -3758.2184 	-176.43941 	-1729.5452 	 0.2290186 	0.596762 	0.52154052 	 -1.1162851 	2.6477117 	2.0788298 		0.005 -0.0096008663 -0.071150956 100000 1
0.00625 34271.193 	-158153.25 	-45210.95 	 74540.883 	-654406.7 	-197931.02 	 -0.0065220718 	-0.00054569238 	0.035156903 	 -0.0029261477 	-0.0015958199 	0.0021879697 	 -3699.3913 	-223.69342 	-1534.9334 	 0.22805107 	0.59359266 	0.48419347 	 -1.0049241 	2.690531 	1.944224 		0.00625 -0.0088079333 -0.067583781 100000 1
0.0075 33063.07 	-156437.59 	-41649.971 	 70691.05 	-669330.38 	-178205.64 	 -0.0063543432 	-0.00043314881 	0.034968203 	 -0.0025601164 	-0.0014139345 	0.0021071602 	 -3589.5946 	-283.88081 	-1400.5596 	 0.22784022 	0.60254784 	0.44064067 	 -0.90125983 	2.8084215 	1.7512272 		0.0075 -0.0080891443 -0.064266796 100000 1
0.00875 30413.507 	-153398.72 	-37529.964 	 65245.97 	-684240.91 	-158201.96 	 -0.0061553813 	-0.00036047431 	0.034939294 	 -0.002099411 	-0.0012353285 	0.0021966249 	 -3547.8287 	-311.63693 	-1227.2711 	 0.2387134 	0.60355719 	0.3931067 	 -0.7796295 	2.8980333 	1.5550628 		0.00875 -0.0072802413 -0.060876135 100000 1
0.01 29186.16 	-150233.74 	-33398.77 	 64727.67 	-688403.58 	-139370.56 	 -0.0058753327 	-0.00032799418 	0.034853824 	 -0.0016265686 	-0.0011282856 	0.0021144307 	 -3441.4453 	-356.04254 	-1033.5598 	 0.24137766 	0.5983829 	0.34705712 	 -0.71251906 	2.9184046 	1.3697506 		0.01 -0.0065315013 -0.057199078 100000 1
