# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.00625 -1783403.8 	49784.288 	5218.7492 	 -3066658.1 	91867.563 	19513.648 	 0.00062932705 	0.0025942173 	0.032306022 	 -0.00010393148 	-0.00074224387 	-0.0024004403 	 695.9362 	25110.601 	-1282.8958 	 0.0023175171 	0.12747237 	0.00048348358 	 -0.17657191 	0.48796202 	-0.01746218 		-0.00625 -0.00085356396 -0.0016414527 1200000 1
-0.005 -1799379 	41192.854 	4237.2796 	 -3077922.6 	72000.815 	15573.126 	 0.00050278904 	0.0025962855 	0.032247917 	 -8.2623489e-05 	-0.00074254055 	-0.0023841906 	 580.15754 	25334.32 	-1298.5452 	 0.0085892129 	0.10203534 	0.00039321069 	 -0.1610557 	0.39023877 	-0.013957954 		-0.005 -0.00066394919 -0.0012423134 1200000 1
-0.00375 -1815354.2 	32601.42 	3255.81 	 -3089187.1 	52134.067 	11632.604 	 0.00037625102 	0.0025983538 	0.032189812 	 -6.1315494e-05 	-0.00074283722 	-0.0023679409 	 464.37889 	25558.04 	-1314.1946 	 0.014860909 	0.076598303 	0.0003029378 	 -0.14553949 	0.29251552 	-0.010453727 		-0.00375 -0.00047433442 -0.00084317401 1200000 1
-0.0025 -1831329.4 	24009.987 	2274.3404 	 -3100451.7 	32267.319 	7692.0824 	 0.00024971301 	0.002600422 	0.032131707 	 -4.00075e-05 	-0.0007431339 	-0.0023516913 	 348.60024 	25781.76 	-1329.844 	 0.021132605 	0.051161267 	0.00021266491 	 -0.13002328 	0.19479226 	-0.0069495011 		-0.0025 -0.00028471965 -0.00044403464 1200000 1
-0.00125 -1847304.6 	15418.553 	1292.8708 	 -3111716.2 	12400.572 	3751.5604 	 0.000123175 	0.0026024903 	0.032073602 	 -1.8699505e-05 	-0.00074343058 	-0.0023354416 	 232.82159 	26005.48 	-1345.4935 	 0.0274043 	0.025724232 	0.00012239202 	 -0.11450708 	0.097069013 	-0.0034452747 		-0.00125 -9.5104875e-05 -4.4895277e-05 1200000 1
1.0842022e-17 -1778247.6 	0.35654072 	0.11638011 	 -3134209.9 	0.65953127 	-2.2964469 	 -6.2144459e-09 	0.0025622929 	0.03130216 	 -1.7287961e-08 	-0.00075189564 	-0.0029766619 	 0.0039744877 	23974.368 	-1204.1575 	 0.022035783 	4.6950271e-06 	-4.5555056e-06 	 -0.14150389 	-1.0732401e-05 	2.7552122e-06 		1.0842022e-17 -1.183617e-07 6.112189e-07 1200000 1
0.00125 -1847304.6 	-15417.848 	-1292.747 	 -3111716.1 	-12399.33 	-3756.1363 	 -0.00012318738 	0.0026024896 	0.032073601 	 1.8664331e-05 	-0.00074343138 	-0.0023354416 	 -232.81383 	26005.479 	-1345.492 	 0.027404311 	-0.025714766 	-0.0001314503 	 -0.1145072 	-0.097090393 	0.0034507626 		0.00125 9.4868631e-05 4.6118881e-05 1200000 1
0.0025 -1831329.4 	-24009.28 	-2274.2141 	 -3100451.4 	-32266.104 	-7696.6369 	 -0.00024972521 	0.002600421 	0.032131706 	 3.9972452e-05 	-0.00074313548 	-0.0023516915 	 -348.59235 	25781.759 	-1329.8414 	 0.021132624 	-0.051151804 	-0.00022170471 	 -0.13002352 	-0.19481361 	0.0069549693 		0.0025 0.00028448346 0.00044525759 1200000 1
0.00375 -1815354.2 	-32600.712 	-3255.6812 	 -3089186.8 	-52132.878 	-11637.137 	 -0.00037626305 	0.0025983523 	0.03218981 	 6.1280573e-05 	-0.00074283958 	-0.0023679413 	 -464.37087 	25558.039 	-1314.1907 	 0.014860936 	-0.076588842 	-0.00031195911 	 -0.14553983 	-0.29253682 	0.010459176 		0.00375 0.00047409829 0.0008443963 1200000 1
0.005 -1799379 	-41192.145 	-4237.1483 	 -3077922.1 	-71999.653 	-15577.638 	 -0.00050280088 	0.0025962836 	0.032247915 	 8.2588694e-05 	-0.00074254369 	-0.0023841912 	 -580.14939 	25334.318 	-1298.5401 	 0.0085892487 	-0.10202588 	-0.00040221351 	 -0.16105615 	-0.39026003 	0.013963383 		0.005 0.00066371311 0.001243535 1200000 1
