# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.04625 -180052.31 	-2382682.7 	6256.8743 	 -48136.203 	-2742315.4 	20642.243 	 -0.0045491956 	0.00083380548 	0.03447482 	 0.0010863622 	-0.00018237741 	-0.0044598327 	 -34992.971 	2988.3647 	-4004.4543 	 -0.45762905 	0.10733616 	-0.0061172546 	 -1.4026216 	-0.18573577 	-0.028563873 		-0.04625 -0.0097928171 -0.031655049 1200000 1
-0.045 -163691.8 	-2423719.3 	6076.5553 	 -37168.132 	-2753729.2 	19917.825 	 -0.0045539265 	0.00079331202 	0.034430671 	 0.0010839726 	-0.00017116144 	-0.0043523109 	 -35786.216 	2726.6202 	-4092.2483 	 -0.44277643 	0.12051454 	-0.0062405494 	 -1.3763732 	-0.15181673 	-0.028532282 		-0.045 -0.0096495239 -0.031864197 1200000 1
-0.04375 -147950.73 	-2461665.6 	5880.672 	 -27249.476 	-2761707.9 	19175.823 	 -0.0045573603 	0.0007546194 	0.034387125 	 0.0010819291 	-0.00016053832 	-0.0042612149 	 -36474.863 	2479.2828 	-4172.7897 	 -0.42799928 	0.13242894 	-0.0064033527 	 -1.3510011 	-0.12156021 	-0.028513899 		-0.04375 -0.0094916966 -0.032035151 1200000 1
-0.0425 -133366.93 	-2494801.8 	5664.4675 	 -18549.989 	-2768770.6 	18452.805 	 -0.0045615873 	0.00071774204 	0.034358476 	 0.0010786199 	-0.0001502213 	-0.0041476656 	 -37183.029 	2242.7344 	-4247.7872 	 -0.41318104 	0.14321716 	-0.0066099432 	 -1.3259577 	-0.0946147 	-0.028539805 		-0.0425 -0.0093189309 -0.032169294 1200000 1
-0.04125 -119456.37 	-2526017.3 	5440.9058 	 -10654.813 	-2772091.5 	17706.295 	 -0.0045636621 	0.00068244367 	0.034324903 	 0.0010762927 	-0.00014064015 	-0.0040663514 	 -37751.569 	2022.8948 	-4316.0725 	 -0.39849671 	0.15285933 	-0.0068573549 	 -1.301752 	-0.070928258 	-0.028584509 		-0.04125 -0.0091337844 -0.032272219 1200000 1
-0.04 -106513.92 	-2552176.6 	5203.2175 	 -3597.9432 	-2775657.2 	17012.732 	 -0.0045671926 	0.00064878167 	0.034306635 	 0.0010721236 	-0.00013114822 	-0.0039500072 	 -38375.215 	1811.1864 	-4379.096 	 -0.38390202 	0.16153429 	-0.0071523849 	 -1.2780105 	-0.050026141 	-0.028709709 		-0.04 -0.0089371978 -0.032347581 1200000 1
-0.03875 -94291.673 	-2577466.6 	4962.5318 	 2850.6915 	-2775119.4 	16288.358 	 -0.0045678117 	0.00061653165 	0.034278455 	 0.0010694581 	-0.00012251367 	-0.0038793982 	 -38828.467 	1616.9387 	-4435.9774 	 -0.36949386 	0.16917767 	-0.0074902092 	 -1.2550711 	-0.032051824 	-0.028859375 		-0.03875 -0.0087301039 -0.032397895 1200000 1
-0.0375 -82881.92 	-2597411.4 	4710.1266 	 8746.488 	-2775878 	15641.237 	 -0.0045705424 	0.00058577308 	0.034266706 	 0.001064345 	-0.00011379522 	-0.003760344 	 -39374.703 	1429.371 	-4488.0165 	 -0.3552775 	0.17600497 	-0.00787902 	 -1.2327047 	-0.016422747 	-0.029118832 		-0.0375 -0.008514602 -0.032428462 1200000 1
-0.03625 -72226.614 	-2617521.1 	4455.894 	 14198.204 	-2772048.2 	14954.735 	 -0.0045695867 	0.00055630273 	0.034239891 	 0.0010612314 	-0.00010605863 	-0.0037001674 	 -39719.062 	1259.1035 	-4534.4678 	 -0.34130048 	0.18191253 	-0.0083132056 	 -1.2111289 	-0.0034435545 	-0.029409221 		-0.03625 -0.0082902609 -0.03243962 1200000 1
-0.035 -62269.6 	-2632619.9 	4189.8492 	 19309.988 	-2769730.5 	14349.326 	 -0.0045706628 	0.00052820152 	0.034227342 	 0.0010555945 	-9.8232004e-05 	-0.0035908518 	 -40158.961 	1096.0991 	-4576.4564 	 -0.32759759 	0.18712741 	-0.0088010229 	 -1.1902462 	0.0075057906 	-0.029825133 		-0.035 -0.0080599162 -0.032437338 1200000 1
-0.03375 -53093.902 	-2647586.9 	3917.5959 	 24110.946 	-2763741.7 	13722.522 	 -0.0045686825 	0.00050133177 	0.034201899 	 0.0010513254 	-9.1274864e-05 	-0.0035265362 	 -40438.72 	947.87173 	-4613.6411 	 -0.31418149 	0.19157341 	-0.0093383505 	 -1.1701298 	0.016164271 	-0.030299338 		-0.03375 -0.0078225667 -0.03242141 1200000 1
-0.0325 -44547.713 	-2658521.4 	3630.4575 	 28731.337 	-2758660.1 	13164.007 	 -0.0045679015 	0.0004757382 	0.034184987 	 0.0010449862 	-8.4371777e-05 	-0.0034252229 	 -40780.827 	808.70128 	-4646.6746 	 -0.30111033 	0.1954306 	-0.0099316776 	 -1.150852 	0.023018802 	-0.030905443 		-0.0325 -0.0075811013 -0.032397268 1200000 1
-0.03125 -36823.024 	-2668999 	3328.9222 	 33130.972 	-2750753.3 	12597.283 	 -0.0045646539 	0.00045136739 	0.034157106 	 0.0010393675 	-7.8283548e-05 	-0.0033547112 	 -41004.036 	683.06995 	-4675.6409 	 -0.28836777 	0.19865763 	-0.010578237 	 -1.1323513 	0.027894894 	-0.031595999 		-0.03125 -0.0073340777 -0.032364319 1200000 1
-0.03 -29709.347 	-2676428.7 	3004.1289 	 37466.254 	-2743092.6 	12085.15 	 -0.0045617124 	0.00042823112 	0.034131914 	 0.001032104 	-7.2409603e-05 	-0.003258847 	 -41257.389 	568.0058 	-4700.8053 	 -0.27603166 	0.20140924 	-0.011283551 	 -1.1148521 	0.031196403 	-0.032428202 		-0.03 -0.0070845764 -0.032327902 1200000 1
-0.02875 -23476.731 	-2682965 	2651.457 	 41624.894 	-2733502.7 	11575.187 	 -0.00455693 	0.00040637781 	0.034097739 	 0.001024818 	-6.7342534e-05 	-0.0031773586 	 -41437.375 	466.52141 	-4722.5792 	 -0.26406501 	0.20366224 	-0.012045231 	 -1.0981911 	0.032812192 	-0.033372709 		-0.02875 -0.0068306743 -0.032286765 1200000 1
-0.0275 -17909.085 	-2687657.6 	2260.3033 	 45781.263 	-2723250.1 	11099.76 	 -0.0045512717 	0.00038577866 	0.034058952 	 0.0010164454 	-6.271985e-05 	-0.0030855108 	 -41606.119 	377.19608 	-4740.9198 	 -0.25255159 	0.20556266 	-0.012867742 	 -1.0827104 	0.033101533 	-0.034468895 		-0.0275 -0.0065755229 -0.032246236 1200000 1
-0.02625 -13312.136 	-2690679.9 	1819.2488 	 49752.064 	-2712293.4 	10636.836 	 -0.0045446404 	0.00036662647 	0.034014191 	 0.0010070057 	-5.8912656e-05 	-0.0029844828 	 -41763.713 	303.08311 	-4756.4655 	 -0.24145132 	0.20709622 	-0.013748931 	 -1.0682062 	0.032019634 	-0.03571165 		-0.02625 -0.0063170029 -0.032204484 1200000 1
-0.025 -9541.4212 	-2693347.6 	1315.2117 	 53689.727 	-2699471.7 	10177.757 	 -0.004535577 	0.00034886327 	0.033955316 	 0.00099722402 	-5.5912295e-05 	-0.0028926668 	 -41856.363 	243.07632 	-4768.9559 	 -0.23083227 	0.20840282 	-0.014691103 	 -1.0550629 	0.029879975 	-0.037114667 		-0.025 -0.006057737 -0.032166336 1200000 1
-0.02375 -6858.0673 	-2693861.8 	728.23669 	 57374.826 	-2686906.1 	9729.5221 	 -0.0045259953 	0.00033280743 	0.033890957 	 0.00098550782 	-5.3818157e-05 	-0.0027721287 	 -41986.646 	201.20795 	-4779.0946 	 -0.22066624 	0.20948657 	-0.015691146 	 -1.043137 	0.026761149 	-0.038697012 		-0.02375 -0.0057961832 -0.032130063 1200000 1
-0.0225 -5274.5245 	-2695217.5 	38.526463 	 60870.741 	-2671620.5 	9249.8834 	 -0.0045125621 	0.00031849047 	0.033803109 	 0.00097389187 	-5.29729e-05 	-0.0026733365 	 -42015.643 	176.48082 	-4786.4802 	 -0.21100096 	0.21047972 	-0.016750304 	 -1.0328145 	0.022932206 	-0.040456437 		-0.0225 -0.0055339118 -0.032099495 1200000 1
-0.02125 -4997.9098 	-2694200.2 	-783.96122 	 63917.941 	-2657351.7 	8760.1617 	 -0.004498619 	0.00030631833 	0.033707345 	 0.00095962486 	-5.32488e-05 	-0.0025295135 	 -42119.61 	174.43761 	-4791.7688 	 -0.20180579 	0.21139866 	-0.01786164 	 -1.0240217 	0.018628524 	-0.042424186 		-0.02125 -0.0052701296 -0.032072783 1200000 1
-0.02 -6222.818 	-2695231 	-1770.6307 	 66425.1 	-2639624.7 	8186.6135 	 -0.004479163 	0.00029655533 	0.033576464 	 0.00094580416 	-5.5380009e-05 	-0.0024175637 	 -42090.011 	194.29245 	-4794.4157 	 -0.19311625 	0.21238155 	-0.019025512 	 -1.0171812 	0.014116714 	-0.044589053 		-0.02 -0.0050052781 -0.032052933 1200000 1
-0.01875 -9138.0192 	-2693763.4 	-2965.6508 	 68051.71 	-2623688.1 	7554.0553 	 -0.0044588093 	0.00028969147 	0.033432044 	 0.00092862669 	-5.8994395e-05 	-0.0022438323 	 -42169.643 	243.39184 	-4794.8817 	 -0.18487951 	0.21343385 	-0.02022884 	 -1.0122573 	0.0098148563 	-0.046986717 		-0.01875 -0.004739299 -0.032037282 1200000 1
-0.0175 -14139.239 	-2695733.1 	-4418.2552 	 68440.433 	-2603601.3 	6750.9153 	 -0.0044307162 	0.00028643932 	0.033236456 	 0.00091223752 	-6.5335587e-05 	-0.0021116359 	 -42081.093 	321.85659 	-4792.4331 	 -0.17712 	0.21472434 	-0.021470401 	 -1.0097782 	0.0060732293 	-0.049599119 		-0.0175 -0.0044715071 -0.032028275 1200000 1
-0.01625 -21484.895 	-2695924.9 	-6194.6045 	 67072.517 	-2585342.7 	5783.1427 	 -0.0043998833 	0.00028741101 	0.033012374 	 0.00089233037 	-7.3856205e-05 	-0.0019135777 	 -42096.511 	438.18685 	-4787.0004 	 -0.16974644 	0.21622675 	-0.022730099 	 -1.0097291 	0.0035292691 	-0.052456344 		-0.01625 -0.0042024895 -0.032021954 1200000 1
