# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.00125 -2198795.7 	4618.9285 	1247.0196 	 -3735908.7 	2206.1533 	6091.1044 	 0.00013068361 	0.0029331284 	0.039618188 	 -6.9761277e-06 	-0.00045722121 	0.0065191834 	 95.538113 	55922.151 	-2378.9112 	 0.16254979 	0.031023276 	-8.5345567e-05 	 0.27514229 	0.11241826 	-0.0052953943 		-0.00125 -0.00020849302 -0.00035955577 1200000 1
1.0842022e-17 -2201308.4 	0.188693 	-0.082794 	 -3737080.3 	0.236165 	-0.092695 	 -1.019e-09 	0.0029335246 	0.039615305 	 -7.72905e-10 	-0.00045736419 	0.0065246584 	 0.004488857 	55982.835 	-2382.1131 	 0.16349334 	8.09785e-06 	1.767285e-07 	 0.27700168 	-8.5037e-06 	3.27195e-07 		1.0842022e-17 4.6963188e-09 1.1506391e-06 1200000 1
0.00125 -2198795.8 	-4618.6414 	-1247.1853 	 -3735909 	-2205.7993 	-6091.4015 	 -0.00013068535 	0.0029331287 	0.039618186 	 6.9749467e-06 	-0.00045722133 	0.0065191854 	 -95.531408 	55922.154 	-2378.9114 	 0.16254982 	-0.031007005 	8.5699013e-05 	 0.27514257 	-0.11243517 	0.0052961416 		0.00125 0.00020850242 0.00036185725 1200000 1
0.0025 -2191229.8 	-9265.402 	-2493.6543 	 -3732414.4 	-4435.9182 	-12198.595 	 -0.00026184828 	0.0029318006 	0.039612757 	 1.3985085e-05 	-0.00045746475 	0.0064964833 	 -191.72517 	55712.794 	-2367.4821 	 0.15970981 	-0.061988789 	0.00017319281 	 0.26956162 	-0.22507216 	0.010603886 		0.0025 0.00041463915 0.0007179441 1200000 1
0.00375 -2178596 	-13933.551 	-3738.7652 	 -3726467.3 	-6817.9185 	-18337.372 	 -0.00039396293 	0.0029296801 	0.039613325 	 2.1041146e-05 	-0.00045741727 	0.0064628997 	 -288.48731 	55381.339 	-2349.6577 	 0.1549653 	-0.092928934 	0.00026458598 	 0.26018234 	-0.33804336 	0.015935341 		0.00375 0.00061603006 0.001064783 1200000 1
0.005 -2160822.9 	-18685.75 	-4981.5737 	 -3717975.5 	-9279.1557 	-24521.521 	 -0.00052752398 	0.0029266267 	0.039606024 	 2.8206527e-05 	-0.00045776243 	0.0064119348 	 -387.2379 	54899.723 	-2323.6176 	 0.14828934 	-0.12376333 	0.00036185999 	 0.24691963 	-0.45164369 	0.021300628 		0.005 0.00081029369 0.0013975633 1200000 1
0.00625 -2137856.5 	-23477.263 	-6220.7624 	 -3706695.8 	-12049.797 	-30766.985 	 -0.00066301687 	0.0029227773 	0.03960539 	 3.5468435e-05 	-0.00045782556 	0.0063502696 	 -487.06371 	54293.805 	-2291.1671 	 0.13965821 	-0.15450628 	0.00046677361 	 0.22961417 	-0.56591537 	0.02671169 		0.00625 0.00099497698 0.0017114444 1200000 1
0.0075 -2109583.5 	-28408.647 	-7454.0188 	 -3692413.4 	-14966.591 	-37085.113 	 -0.0008009677 	0.002917993 	0.039597798 	 4.2922835e-05 	-0.0004582903 	0.0062709493 	 -590.20037 	53534.937 	-2250.5453 	 0.12902754 	-0.1850545 	0.0005807486 	 0.2080919 	-0.68123671 	0.032176496 		0.0075 0.0011676381 0.002001218 1200000 1
0.00875 -2075913.7 	-33390.515 	-8678.637 	 -3674757.4 	-18363.929 	-43489.04 	 -0.00094188422 	0.0029124104 	0.039598037 	 5.0533439e-05 	-0.00045846798 	0.0061813356 	 -694.81064 	52648.354 	-2203.5431 	 0.11635859 	-0.21544437 	0.00070502536 	 0.1821012 	-0.79757024 	0.037704561 		0.00875 0.0013257114 0.0022616095 1200000 1
0.01 -2036694.9 	-38567.22 	-9890.8064 	 -3653371.9 	-22001.044 	-49984.707 	 -0.0010863385 	0.0029058955 	0.039592764 	 5.8440612e-05 	-0.00045905468 	0.0060738053 	 -804.04791 	51605.154 	-2148.4871 	 0.10159059 	-0.24552176 	0.00084070602 	 0.15136627 	-0.91537074 	0.04329919 		0.01 0.0014666563 0.0024867826 1200000 1
